11/21/2024,19:17:26.784,1,1102,26,LoadNew DIF file,32,25,0
11/21/2024,19:17:26.818,1,1102,26,LoadNew DIF file,33,25,0
11/21/2024,19:17:26.852,1,1102,26,LoadNew DIF file,33,25,0
11/21/2024,19:17:26.886,1,1102,26,LoadNew DIF file,33,25,0
11/21/2024,19:17:26.953,1,1102,26,LoadNew DIF file,66,25,0
11/21/2024,19:17:26.956,1,1102,26,LoadBQM5,1,25,0
11/21/2024,19:17:27.184,1,1102,26,QualityMetricsForCycle,227,25,0
11/21/2024,19:17:27.188,1,1102,26,ComputePenultimateUnchastity,2,25,0
11/21/2024,19:17:27.293,1,1102,26,Qscore lookup,104,25,0
11/21/2024,19:17:27.306,1,1102,26,SaveCallsAndScores,8,25,0
11/21/2024,19:17:27.306,1,1102,26,Quality Score for Cycle 1,555,25,0
11/21/2024,19:17:27.308,1,1102,26,LoadBQM5,0,25,1
11/21/2024,19:17:27.383,1,1102,26,QualityMetricsForCycle,74,25,1
11/21/2024,19:17:27.387,1,1102,26,ComputePenultimateUnchastity,3,25,1
11/21/2024,19:17:27.490,1,1102,26,Qscore lookup,103,25,1
11/21/2024,19:17:27.503,1,1102,26,SaveCallsAndScores,8,25,1
11/21/2024,19:17:27.504,1,1102,26,Quality Score for Cycle 2,197,25,1
11/21/2024,19:17:27.506,1,1102,26,LoadBQM5,0,25,2
11/21/2024,19:17:27.581,1,1102,26,QualityMetricsForCycle,74,25,2
11/21/2024,19:17:27.585,1,1102,26,ComputePenultimateUnchastity,3,25,2
11/21/2024,19:17:27.702,1,1102,26,Qscore lookup,116,25,2
11/21/2024,19:17:27.715,1,1102,26,SaveCallsAndScores,8,25,2
11/21/2024,19:17:27.715,1,1102,26,Quality Score for Cycle 3,209,25,2
11/21/2024,19:17:27.717,1,1102,26,LoadBQM5,0,25,3
11/21/2024,19:17:27.793,1,1102,26,QualityMetricsForCycle,75,25,3
11/21/2024,19:17:27.797,1,1102,26,ComputePenultimateUnchastity,3,25,3
11/21/2024,19:17:27.896,1,1102,26,Qscore lookup,98,25,3
11/21/2024,19:17:27.910,1,1102,26,SaveCallsAndScores,9,25,3
11/21/2024,19:17:27.910,1,1102,26,Quality Score for Cycle 4,192,25,3
11/21/2024,19:17:27.912,1,1102,26,LoadBQM5,0,25,4
11/21/2024,19:17:27.991,1,1102,26,QualityMetricsForCycle,78,25,4
11/21/2024,19:17:27.994,1,1102,26,ComputePenultimateUnchastity,2,25,4
11/21/2024,19:17:28.097,1,1102,26,Qscore lookup,101,25,4
11/21/2024,19:17:28.110,1,1102,26,SaveCallsAndScores,8,25,4
11/21/2024,19:17:28.111,1,1102,26,Quality Score for Cycle 5,198,25,4
11/21/2024,19:17:28.149,1,1102,26,LoadNew DIF file,36,25,5
11/21/2024,19:17:28.149,1,1102,26,LoadBQM5,0,25,5
11/21/2024,19:17:28.239,1,1102,26,QualityMetricsForCycle,89,25,5
11/21/2024,19:17:28.242,1,1102,26,ComputePenultimateUnchastity,2,25,5
11/21/2024,19:17:28.361,1,1102,26,Qscore lookup,118,25,5
11/21/2024,19:17:28.375,1,1102,26,SaveCallsAndScores,9,25,5
11/21/2024,19:17:28.376,1,1102,26,Quality Score for Cycle 6,264,25,5
11/21/2024,19:17:28.411,1,1102,26,LoadNew DIF file,32,25,6
11/21/2024,19:17:28.411,1,1102,26,LoadBQM5,0,25,6
11/21/2024,19:17:28.499,1,1102,26,QualityMetricsForCycle,88,25,6
11/21/2024,19:17:28.502,1,1102,26,ComputePenultimateUnchastity,2,25,6
11/21/2024,19:17:28.672,1,1102,26,Qscore lookup,168,25,6
11/21/2024,19:17:28.686,1,1102,26,SaveCallsAndScores,8,25,6
11/21/2024,19:17:28.686,1,1102,26,Quality Score for Cycle 7,310,25,6
11/21/2024,19:17:28.720,1,1102,26,LoadNew DIF file,31,25,7
11/21/2024,19:17:28.720,1,1102,26,LoadBQM5,0,25,7
11/21/2024,19:17:28.806,1,1102,26,QualityMetricsForCycle,85,25,7
11/21/2024,19:17:28.809,1,1102,26,ComputePenultimateUnchastity,2,25,7
11/21/2024,19:17:28.929,1,1102,26,Qscore lookup,119,25,7
11/21/2024,19:17:28.942,1,1102,26,SaveCallsAndScores,7,25,7
11/21/2024,19:17:28.943,1,1102,26,Quality Score for Cycle 8,254,25,7
11/21/2024,19:17:28.978,1,1102,26,LoadNew DIF file,32,25,8
11/21/2024,19:17:28.978,1,1102,26,LoadBQM5,0,25,8
11/21/2024,19:17:29.066,1,1102,26,QualityMetricsForCycle,87,25,8
11/21/2024,19:17:29.070,1,1102,26,ComputePenultimateUnchastity,2,25,8
11/21/2024,19:17:29.189,1,1102,26,Qscore lookup,118,25,8
11/21/2024,19:17:29.202,1,1102,26,SaveCallsAndScores,8,25,8
11/21/2024,19:17:29.202,1,1102,26,Quality Score for Cycle 9,256,25,8
11/21/2024,19:17:29.236,1,1102,26,LoadNew DIF file,31,25,9
11/21/2024,19:17:29.236,1,1102,26,LoadBQM5,0,25,9
11/21/2024,19:17:29.323,1,1102,26,QualityMetricsForCycle,86,25,9
11/21/2024,19:17:29.326,1,1102,26,ComputePenultimateUnchastity,2,25,9
11/21/2024,19:17:29.446,1,1102,26,Qscore lookup,119,25,9
11/21/2024,19:17:29.459,1,1102,26,SaveCallsAndScores,8,25,9
11/21/2024,19:17:29.460,1,1102,26,Quality Score for Cycle 10,255,25,9
11/21/2024,19:17:29.494,1,1102,26,LoadNew DIF file,32,25,10
11/21/2024,19:17:29.495,1,1102,26,LoadBQM5,0,25,10
11/21/2024,19:17:29.584,1,1102,26,QualityMetricsForCycle,88,25,10
11/21/2024,19:17:29.588,1,1102,26,ComputePenultimateUnchastity,2,25,10
11/21/2024,19:17:29.719,1,1102,26,Qscore lookup,130,25,10
11/21/2024,19:17:29.733,1,1102,26,SaveCallsAndScores,8,25,10
11/21/2024,19:17:29.733,1,1102,26,Quality Score for Cycle 11,272,25,10
11/21/2024,19:17:29.769,1,1102,26,LoadNew DIF file,33,25,11
11/21/2024,19:17:29.769,1,1102,26,LoadBQM5,0,25,11
11/21/2024,19:17:29.858,1,1102,26,QualityMetricsForCycle,88,25,11
11/21/2024,19:17:29.861,1,1102,26,ComputePenultimateUnchastity,2,25,11
11/21/2024,19:17:29.995,1,1102,26,Qscore lookup,134,25,11
11/21/2024,19:17:30.009,1,1102,26,SaveCallsAndScores,9,25,11
11/21/2024,19:17:30.009,1,1102,26,Quality Score for Cycle 12,273,25,11
11/21/2024,19:17:30.044,1,1102,26,LoadNew DIF file,33,25,12
11/21/2024,19:17:30.044,1,1102,26,LoadBQM5,0,25,12
11/21/2024,19:17:30.132,1,1102,26,QualityMetricsForCycle,87,25,12
11/21/2024,19:17:30.135,1,1102,26,ComputePenultimateUnchastity,2,25,12
11/21/2024,19:17:30.308,1,1102,26,Qscore lookup,172,25,12
11/21/2024,19:17:30.324,1,1102,26,SaveCallsAndScores,8,25,12
11/21/2024,19:17:30.324,1,1102,26,Quality Score for Cycle 13,314,25,12
11/21/2024,19:17:30.360,1,1102,26,LoadNew DIF file,33,25,13
11/21/2024,19:17:30.360,1,1102,26,LoadBQM5,0,25,13
11/21/2024,19:17:30.448,1,1102,26,QualityMetricsForCycle,87,25,13
11/21/2024,19:17:30.452,1,1102,26,ComputePenultimateUnchastity,3,25,13
11/21/2024,19:17:30.576,1,1102,26,Qscore lookup,123,25,13
11/21/2024,19:17:30.591,1,1102,26,SaveCallsAndScores,9,25,13
11/21/2024,19:17:30.591,1,1102,26,Quality Score for Cycle 14,264,25,13
11/21/2024,19:17:30.626,1,1102,26,LoadNew DIF file,32,25,14
11/21/2024,19:17:30.626,1,1102,26,LoadBQM5,0,25,14
11/21/2024,19:17:30.713,1,1102,26,QualityMetricsForCycle,86,25,14
11/21/2024,19:17:30.716,1,1102,26,ComputePenultimateUnchastity,2,25,14
11/21/2024,19:17:30.839,1,1102,26,Qscore lookup,122,25,14
11/21/2024,19:17:30.853,1,1102,26,SaveCallsAndScores,7,25,14
11/21/2024,19:17:30.853,1,1102,26,Quality Score for Cycle 15,259,25,14
11/21/2024,19:17:30.888,1,1102,26,LoadNew DIF file,32,25,15
11/21/2024,19:17:30.888,1,1102,26,LoadBQM5,0,25,15
11/21/2024,19:17:30.978,1,1102,26,QualityMetricsForCycle,88,25,15
11/21/2024,19:17:30.982,1,1102,26,ComputePenultimateUnchastity,2,25,15
11/21/2024,19:17:31.107,1,1102,26,Qscore lookup,124,25,15
11/21/2024,19:17:31.120,1,1102,26,SaveCallsAndScores,8,25,15
11/21/2024,19:17:31.121,1,1102,26,Quality Score for Cycle 16,266,25,15
11/21/2024,19:17:31.155,1,1102,26,LoadNew DIF file,32,25,16
11/21/2024,19:17:31.156,1,1102,26,LoadBQM5,0,25,16
11/21/2024,19:17:31.244,1,1102,26,QualityMetricsForCycle,87,25,16
11/21/2024,19:17:31.247,1,1102,26,ComputePenultimateUnchastity,2,25,16
11/21/2024,19:17:31.371,1,1102,26,Qscore lookup,124,25,16
11/21/2024,19:17:31.384,1,1102,26,SaveCallsAndScores,8,25,16
11/21/2024,19:17:31.385,1,1102,26,Quality Score for Cycle 17,264,25,16
11/21/2024,19:17:31.420,1,1102,26,LoadNew DIF file,33,25,17
11/21/2024,19:17:31.420,1,1102,26,LoadBQM5,0,25,17
11/21/2024,19:17:31.507,1,1102,26,QualityMetricsForCycle,86,25,17
11/21/2024,19:17:31.511,1,1102,26,ComputePenultimateUnchastity,2,25,17
11/21/2024,19:17:31.637,1,1102,26,Qscore lookup,125,25,17
11/21/2024,19:17:31.651,1,1102,26,SaveCallsAndScores,9,25,17
11/21/2024,19:17:31.651,1,1102,26,Quality Score for Cycle 18,265,25,17
11/21/2024,19:17:31.686,1,1102,26,LoadNew DIF file,32,25,18
11/21/2024,19:17:31.687,1,1102,26,LoadBQM5,0,25,18
11/21/2024,19:17:31.774,1,1102,26,QualityMetricsForCycle,86,25,18
11/21/2024,19:17:31.777,1,1102,26,ComputePenultimateUnchastity,2,25,18
11/21/2024,19:17:31.906,1,1102,26,Qscore lookup,128,25,18
11/21/2024,19:17:31.921,1,1102,26,SaveCallsAndScores,9,25,18
11/21/2024,19:17:31.921,1,1102,26,Quality Score for Cycle 19,268,25,18
11/21/2024,19:17:31.959,1,1102,26,LoadNew DIF file,33,25,19
11/21/2024,19:17:31.959,1,1102,26,LoadBQM5,0,25,19
11/21/2024,19:17:32.048,1,1102,26,QualityMetricsForCycle,87,25,19
11/21/2024,19:17:32.052,1,1102,26,ComputePenultimateUnchastity,2,25,19
11/21/2024,19:17:32.224,1,1102,26,Qscore lookup,171,25,19
11/21/2024,19:17:32.238,1,1102,26,SaveCallsAndScores,9,25,19
11/21/2024,19:17:32.238,1,1102,26,Quality Score for Cycle 20,312,25,19
11/21/2024,19:17:32.273,1,1102,26,LoadNew DIF file,32,25,20
11/21/2024,19:17:32.273,1,1102,26,LoadBQM5,0,25,20
11/21/2024,19:17:32.361,1,1102,26,QualityMetricsForCycle,87,25,20
11/21/2024,19:17:32.364,1,1102,26,ComputePenultimateUnchastity,2,25,20
11/21/2024,19:17:32.492,1,1102,26,Qscore lookup,126,25,20
11/21/2024,19:17:32.506,1,1102,26,SaveCallsAndScores,8,25,20
11/21/2024,19:17:32.507,1,1102,26,Quality Score for Cycle 21,266,25,20
11/21/2024,19:17:32.541,1,1102,26,LoadNew DIF file,31,25,21
11/21/2024,19:17:32.541,1,1102,26,LoadBQM5,0,25,21
11/21/2024,19:17:32.631,1,1102,26,QualityMetricsForCycle,90,25,21
11/21/2024,19:17:32.635,1,1102,26,ComputePenultimateUnchastity,3,25,21
11/21/2024,19:17:32.764,1,1102,26,Qscore lookup,128,25,21
11/21/2024,19:17:32.778,1,1102,26,SaveCallsAndScores,9,25,21
11/21/2024,19:17:32.779,1,1102,26,Quality Score for Cycle 22,271,25,21
11/21/2024,19:17:32.813,1,1102,26,LoadNew DIF file,32,25,22
11/21/2024,19:17:32.813,1,1102,26,LoadBQM5,0,25,22
11/21/2024,19:17:32.901,1,1102,26,QualityMetricsForCycle,87,25,22
11/21/2024,19:17:32.904,1,1102,26,ComputePenultimateUnchastity,3,25,22
11/21/2024,19:17:33.036,1,1102,26,Qscore lookup,130,25,22
11/21/2024,19:17:33.049,1,1102,26,SaveCallsAndScores,8,25,22
11/21/2024,19:17:33.050,1,1102,26,Quality Score for Cycle 23,270,25,22
11/21/2024,19:17:33.083,1,1102,26,LoadNew DIF file,30,25,23
11/21/2024,19:17:33.084,1,1102,26,LoadBQM5,0,25,23
11/21/2024,19:17:33.171,1,1102,26,QualityMetricsForCycle,86,25,23
11/21/2024,19:17:33.174,1,1102,26,ComputePenultimateUnchastity,2,25,23
11/21/2024,19:17:33.307,1,1102,26,Qscore lookup,131,25,23
11/21/2024,19:17:33.321,1,1102,26,SaveCallsAndScores,9,25,23
11/21/2024,19:17:33.321,1,1102,26,Quality Score for Cycle 24,269,25,23
11/21/2024,19:17:33.322,1,1102,26,LoadBQM5,0,25,24
11/21/2024,19:17:33.409,1,1102,26,QualityMetricsForCycle,86,25,24
11/21/2024,19:17:33.413,1,1102,26,ComputePenultimateUnchastity,3,25,24
11/21/2024,19:17:33.547,1,1102,26,Qscore lookup,134,25,24
11/21/2024,19:17:33.561,1,1102,26,SaveCallsAndScores,9,25,24
11/21/2024,19:17:33.561,1,1102,26,Quality Score for Cycle 25,238,25,24
11/21/2024,19:17:33.601,1,1102,26,SaveBQM5,37,25,25
11/21/2024,19:17:33.601,1,1102,26,Aligning phix...,0,25,25
11/21/2024,19:17:36.118,1,1102,26,Phix Percent Aligned = 0,0,25,25
11/21/2024,19:17:36.118,1,1102,26,Not enough aligned to phix.  Setting to null alignment,0,25,25
11/21/2024,19:17:36.119,1,1102,26,Phix Aligned,2516,25,25
11/21/2024,19:19:53.280,1,1102,27,Load Images,76,25,25
11/21/2024,19:19:53.375,1,1102,27,Register Image,94,25,25
11/21/2024,19:19:53.432,1,1102,27,Register Image,55,25,25
11/21/2024,19:19:53.519,1,1102,27,Register Image,86,25,25
11/21/2024,19:19:53.576,1,1102,27,Register Image,56,25,25
11/21/2024,19:19:53.629,1,1102,27,Extract Image,52,25,25
11/21/2024,19:19:53.640,1,1102,27,Save Thumbnail,9,25,25
11/21/2024,19:19:53.710,1,1102,27,Extract Image,79,25,25
11/21/2024,19:19:53.721,1,1102,27,Save Thumbnail,9,25,25
11/21/2024,19:19:53.792,1,1102,27,Extract Image,80,25,25
11/21/2024,19:19:53.803,1,1102,27,Save Thumbnail,10,25,25
11/21/2024,19:19:53.872,1,1102,27,Extract Image,79,25,25
11/21/2024,19:19:53.882,1,1102,27,Save Thumbnail,8,25,25
11/21/2024,19:19:53.953,1,1102,27,Save CIF file,26,25,25
11/21/2024,19:19:53.954,1,1102,27,Extract cycle,763,25,25
11/21/2024,19:19:53.992,1,1102,27,LoadNew CIF file, tile= 1102 cycle= 26 numInt= 2519712,37,25,25
11/21/2024,19:19:54.054,1,1102,27,LoadNew CIF file, tile= 1102 cycle= 25 numInt= 2519712,36,25,25
11/21/2024,19:19:54.110,1,1102,27,LoadNew CIF file, tile= 1102 cycle= 27 numInt= 2519712,35,25,25
11/21/2024,19:19:54.823,1,1102,27,Load locations,11,25,25
11/21/2024,19:19:54.840,1,1102,27,BaseCalling,16,25,25
11/21/2024,19:19:54.908,1,1102,27,AdaptiveMatrix,67,25,25
11/21/2024,19:19:54.909,1,1102,27,Load counters,0,25,25
11/21/2024,19:19:54.910,1,1102,27,CalculateCountersForCycle,1,25,25
11/21/2024,19:19:54.910,1,1102,27,AlignmentDuringProcessing,0,25,25
11/21/2024,19:19:54.939,1,1102,27,CalculateStatistics,28,25,25
11/21/2024,19:19:54.940,1,1102,27,Call Bases for Cycle 26,985,25,25
11/21/2024,19:19:55.014,1,1102,27,LoadBQM5,74,25,25
11/21/2024,19:19:55.102,1,1102,27,QualityMetricsForCycle,86,25,25
11/21/2024,19:19:55.106,1,1102,27,ComputePenultimateUnchastity,3,25,25
11/21/2024,19:19:55.233,1,1102,27,Qscore lookup,126,25,25
11/21/2024,19:19:55.248,1,1102,27,SaveCallsAndScores,10,25,25
11/21/2024,19:19:55.248,1,1102,27,Quality Score for Cycle 26,307,25,25
11/21/2024,19:19:55.401,1,1102,27,SaveBQM5,43,26,26
11/21/2024,19:22:23.611,1,1102,28,Load Images,115,26,26
11/21/2024,19:22:23.711,1,1102,28,Register Image,98,26,26
11/21/2024,19:22:23.768,1,1102,28,Register Image,56,26,26
11/21/2024,19:22:23.825,1,1102,28,Register Image,56,26,26
11/21/2024,19:22:23.882,1,1102,28,Register Image,56,26,26
11/21/2024,19:22:23.937,1,1102,28,Extract Image,54,26,26
11/21/2024,19:22:23.947,1,1102,28,Save Thumbnail,9,26,26
11/21/2024,19:22:24.018,1,1102,28,Extract Image,80,26,26
11/21/2024,19:22:24.028,1,1102,28,Save Thumbnail,9,26,26
11/21/2024,19:22:24.095,1,1102,28,Extract Image,77,26,26
11/21/2024,19:22:24.105,1,1102,28,Save Thumbnail,9,26,26
11/21/2024,19:22:24.176,1,1102,28,Extract Image,80,26,26
11/21/2024,19:22:24.186,1,1102,28,Save Thumbnail,9,26,26
11/21/2024,19:22:24.257,1,1102,28,Save CIF file,27,26,26
11/21/2024,19:22:24.257,1,1102,28,Extract cycle,774,26,26
11/21/2024,19:22:24.294,1,1102,28,LoadNew CIF file, tile= 1102 cycle= 27 numInt= 2519712,35,26,26
11/21/2024,19:22:24.355,1,1102,28,LoadNew CIF file, tile= 1102 cycle= 26 numInt= 2519712,36,26,26
11/21/2024,19:22:24.447,1,1102,28,LoadNew CIF file, tile= 1102 cycle= 28 numInt= 2519712,69,26,26
11/21/2024,19:22:25.169,1,1102,28,Load locations,12,26,26
11/21/2024,19:22:25.186,1,1102,28,BaseCalling,16,26,26
11/21/2024,19:22:25.253,1,1102,28,AdaptiveMatrix,66,26,26
11/21/2024,19:22:25.254,1,1102,28,Load counters,0,26,26
11/21/2024,19:22:25.255,1,1102,28,CalculateCountersForCycle,2,26,26
11/21/2024,19:22:25.255,1,1102,28,AlignmentDuringProcessing,0,26,26
11/21/2024,19:22:25.284,1,1102,28,CalculateStatistics,28,26,26
11/21/2024,19:22:25.284,1,1102,28,Call Bases for Cycle 27,1025,26,26
11/21/2024,19:22:25.359,1,1102,28,LoadBQM5,74,26,26
11/21/2024,19:22:25.444,1,1102,28,QualityMetricsForCycle,84,26,26
11/21/2024,19:22:25.448,1,1102,28,ComputePenultimateUnchastity,3,26,26
11/21/2024,19:22:25.610,1,1102,28,Qscore lookup,161,26,26
11/21/2024,19:22:25.624,1,1102,28,SaveCallsAndScores,9,26,26
11/21/2024,19:22:25.624,1,1102,28,Quality Score for Cycle 27,339,26,26
11/21/2024,19:22:25.776,1,1102,28,SaveBQM5,43,27,27
11/21/2024,19:24:53.939,1,1102,29,Load Images,73,27,27
11/21/2024,19:24:54.071,1,1102,29,Register Image,131,27,27
11/21/2024,19:24:54.129,1,1102,29,Register Image,57,27,27
11/21/2024,19:24:54.185,1,1102,29,Register Image,55,27,27
11/21/2024,19:24:54.244,1,1102,29,Register Image,59,27,27
11/21/2024,19:24:54.298,1,1102,29,Extract Image,53,27,27
11/21/2024,19:24:54.308,1,1102,29,Save Thumbnail,8,27,27
11/21/2024,19:24:54.374,1,1102,29,Extract Image,75,27,27
11/21/2024,19:24:54.383,1,1102,29,Save Thumbnail,8,27,27
11/21/2024,19:24:54.451,1,1102,29,Extract Image,76,27,27
11/21/2024,19:24:54.463,1,1102,29,Save Thumbnail,11,27,27
11/21/2024,19:24:54.535,1,1102,29,Extract Image,83,27,27
11/21/2024,19:24:54.545,1,1102,29,Save Thumbnail,9,27,27
11/21/2024,19:24:54.616,1,1102,29,Save CIF file,25,27,27
11/21/2024,19:24:54.616,1,1102,29,Extract cycle,764,27,27
11/21/2024,19:24:54.650,1,1102,29,LoadNew CIF file, tile= 1102 cycle= 28 numInt= 2519712,33,27,27
11/21/2024,19:24:54.709,1,1102,29,LoadNew CIF file, tile= 1102 cycle= 27 numInt= 2519712,35,27,27
11/21/2024,19:24:54.770,1,1102,29,LoadNew CIF file, tile= 1102 cycle= 29 numInt= 2519712,35,27,27
11/21/2024,19:24:55.430,1,1102,29,Load locations,11,27,27
11/21/2024,19:24:55.447,1,1102,29,BaseCalling,15,27,27
11/21/2024,19:24:55.515,1,1102,29,AdaptiveMatrix,67,27,27
11/21/2024,19:24:55.516,1,1102,29,Load counters,0,27,27
11/21/2024,19:24:55.516,1,1102,29,CalculateCountersForCycle,0,27,27
11/21/2024,19:24:55.517,1,1102,29,AlignmentDuringProcessing,0,27,27
11/21/2024,19:24:55.546,1,1102,29,CalculateStatistics,28,27,27
11/21/2024,19:24:55.547,1,1102,29,Call Bases for Cycle 28,929,27,27
11/21/2024,19:24:55.621,1,1102,29,LoadBQM5,74,27,27
11/21/2024,19:24:55.707,1,1102,29,QualityMetricsForCycle,85,27,27
11/21/2024,19:24:55.710,1,1102,29,ComputePenultimateUnchastity,2,27,27
11/21/2024,19:24:55.835,1,1102,29,Qscore lookup,124,27,27
11/21/2024,19:24:55.848,1,1102,29,SaveCallsAndScores,8,27,27
11/21/2024,19:24:55.849,1,1102,29,Quality Score for Cycle 28,301,27,27
11/21/2024,19:24:56.000,1,1102,29,SaveBQM5,43,28,28
11/21/2024,19:27:24.164,1,1102,30,Load Images,71,28,28
11/21/2024,19:27:24.259,1,1102,30,Register Image,94,28,28
11/21/2024,19:27:24.315,1,1102,30,Register Image,55,28,28
11/21/2024,19:27:24.373,1,1102,30,Register Image,57,28,28
11/21/2024,19:27:24.461,1,1102,30,Register Image,87,28,28
11/21/2024,19:27:24.515,1,1102,30,Extract Image,53,28,28
11/21/2024,19:27:24.526,1,1102,30,Save Thumbnail,9,28,28
11/21/2024,19:27:24.593,1,1102,30,Extract Image,76,28,28
11/21/2024,19:27:24.604,1,1102,30,Save Thumbnail,9,28,28
11/21/2024,19:27:24.672,1,1102,30,Extract Image,77,28,28
11/21/2024,19:27:24.682,1,1102,30,Save Thumbnail,9,28,28
11/21/2024,19:27:24.752,1,1102,30,Extract Image,79,28,28
11/21/2024,19:27:24.762,1,1102,30,Save Thumbnail,9,28,28
11/21/2024,19:27:24.836,1,1102,30,Save CIF file,26,28,28
11/21/2024,19:27:24.836,1,1102,30,Extract cycle,757,28,28
11/21/2024,19:27:24.885,1,1102,30,LoadNew CIF file, tile= 1102 cycle= 29 numInt= 2519712,47,28,28
11/21/2024,19:27:24.945,1,1102,30,LoadNew CIF file, tile= 1102 cycle= 28 numInt= 2519712,34,28,28
11/21/2024,19:27:25.001,1,1102,30,LoadNew CIF file, tile= 1102 cycle= 30 numInt= 2519712,33,28,28
11/21/2024,19:27:25.638,1,1102,30,Load locations,11,28,28
11/21/2024,19:27:25.655,1,1102,30,BaseCalling,16,28,28
11/21/2024,19:27:25.723,1,1102,30,AdaptiveMatrix,67,28,28
11/21/2024,19:27:25.724,1,1102,30,Load counters,1,28,28
11/21/2024,19:27:25.724,1,1102,30,CalculateCountersForCycle,1,28,28
11/21/2024,19:27:25.725,1,1102,30,AlignmentDuringProcessing,0,28,28
11/21/2024,19:27:25.755,1,1102,30,CalculateStatistics,29,28,28
11/21/2024,19:27:25.755,1,1102,30,Call Bases for Cycle 29,917,28,28
11/21/2024,19:27:25.827,1,1102,30,LoadBQM5,72,28,28
11/21/2024,19:27:25.913,1,1102,30,QualityMetricsForCycle,84,28,28
11/21/2024,19:27:25.916,1,1102,30,ComputePenultimateUnchastity,2,28,28
11/21/2024,19:27:26.041,1,1102,30,Qscore lookup,124,28,28
11/21/2024,19:27:26.054,1,1102,30,SaveCallsAndScores,8,28,28
11/21/2024,19:27:26.054,1,1102,30,Quality Score for Cycle 29,299,28,28
11/21/2024,19:27:26.209,1,1102,30,SaveBQM5,42,29,29
11/21/2024,19:29:54.384,1,1102,31,Load Images,83,29,29
11/21/2024,19:29:54.517,1,1102,31,Register Image,132,29,29
11/21/2024,19:29:54.574,1,1102,31,Register Image,55,29,29
11/21/2024,19:29:54.631,1,1102,31,Register Image,56,29,29
11/21/2024,19:29:54.688,1,1102,31,Register Image,56,29,29
11/21/2024,19:29:54.742,1,1102,31,Extract Image,53,29,29
11/21/2024,19:29:54.752,1,1102,31,Save Thumbnail,8,29,29
11/21/2024,19:29:54.821,1,1102,31,Extract Image,78,29,29
11/21/2024,19:29:54.832,1,1102,31,Save Thumbnail,10,29,29
11/21/2024,19:29:54.906,1,1102,31,Extract Image,84,29,29
11/21/2024,19:29:54.916,1,1102,31,Save Thumbnail,9,29,29
11/21/2024,19:29:54.983,1,1102,31,Extract Image,75,29,29
11/21/2024,19:29:54.993,1,1102,31,Save Thumbnail,9,29,29
11/21/2024,19:29:55.064,1,1102,31,Save CIF file,25,29,29
11/21/2024,19:29:55.065,1,1102,31,Extract cycle,777,29,29
11/21/2024,19:29:55.098,1,1102,31,LoadNew CIF file, tile= 1102 cycle= 30 numInt= 2519712,32,29,29
11/21/2024,19:29:55.159,1,1102,31,LoadNew CIF file, tile= 1102 cycle= 29 numInt= 2519712,35,29,29
11/21/2024,19:29:55.217,1,1102,31,LoadNew CIF file, tile= 1102 cycle= 31 numInt= 2519712,34,29,29
11/21/2024,19:29:55.928,1,1102,31,Load locations,13,29,29
11/21/2024,19:29:55.945,1,1102,31,BaseCalling,15,29,29
11/21/2024,19:29:56.013,1,1102,31,AdaptiveMatrix,66,29,29
11/21/2024,19:29:56.014,1,1102,31,Load counters,0,29,29
11/21/2024,19:29:56.014,1,1102,31,CalculateCountersForCycle,0,29,29
11/21/2024,19:29:56.014,1,1102,31,AlignmentDuringProcessing,0,29,29
11/21/2024,19:29:56.043,1,1102,31,CalculateStatistics,28,29,29
11/21/2024,19:29:56.043,1,1102,31,Call Bases for Cycle 30,977,29,29
11/21/2024,19:29:56.115,1,1102,31,LoadBQM5,71,29,29
11/21/2024,19:29:56.201,1,1102,31,QualityMetricsForCycle,84,29,29
11/21/2024,19:29:56.205,1,1102,31,ComputePenultimateUnchastity,2,29,29
11/21/2024,19:29:56.332,1,1102,31,Qscore lookup,125,29,29
11/21/2024,19:29:56.347,1,1102,31,SaveCallsAndScores,10,29,29
11/21/2024,19:29:56.347,1,1102,31,Quality Score for Cycle 30,303,29,29
11/21/2024,19:29:56.499,1,1102,31,SaveBQM5,43,30,30
11/21/2024,19:32:24.667,1,1102,32,Load Images,71,30,30
11/21/2024,19:32:24.798,1,1102,32,Register Image,129,30,30
11/21/2024,19:32:24.856,1,1102,32,Register Image,57,30,30
11/21/2024,19:32:24.913,1,1102,32,Register Image,56,30,30
11/21/2024,19:32:24.970,1,1102,32,Register Image,56,30,30
11/21/2024,19:32:25.024,1,1102,32,Extract Image,53,30,30
11/21/2024,19:32:25.033,1,1102,32,Save Thumbnail,8,30,30
11/21/2024,19:32:25.099,1,1102,32,Extract Image,74,30,30
11/21/2024,19:32:25.110,1,1102,32,Save Thumbnail,9,30,30
11/21/2024,19:32:25.178,1,1102,32,Extract Image,77,30,30
11/21/2024,19:32:25.189,1,1102,32,Save Thumbnail,9,30,30
11/21/2024,19:32:25.256,1,1102,32,Extract Image,77,30,30
11/21/2024,19:32:25.266,1,1102,32,Save Thumbnail,8,30,30
11/21/2024,19:32:25.337,1,1102,32,Save CIF file,25,30,30
11/21/2024,19:32:25.338,1,1102,32,Extract cycle,756,30,30
11/21/2024,19:32:25.373,1,1102,32,LoadNew CIF file, tile= 1102 cycle= 31 numInt= 2519712,33,30,30
11/21/2024,19:32:25.433,1,1102,32,LoadNew CIF file, tile= 1102 cycle= 30 numInt= 2519712,33,30,30
