11/21/2024,19:17:23.811,1,1101,26,Call Bases for Cycle 25,2715,25,0
11/21/2024,19:17:23.989,1,1101,26,LoadNew DIF file,34,25,0
11/21/2024,19:17:24.042,1,1101,26,LoadNew DIF file,52,25,0
11/21/2024,19:17:24.078,1,1101,26,LoadNew DIF file,35,25,0
11/21/2024,19:17:24.112,1,1101,26,LoadNew DIF file,33,25,0
11/21/2024,19:17:24.171,1,1101,26,LoadNew DIF file,58,25,0
11/21/2024,19:17:24.178,1,1101,26,LoadBQM5,6,25,0
11/21/2024,19:17:24.425,1,1101,26,QualityMetricsForCycle,245,25,0
11/21/2024,19:17:24.429,1,1101,26,ComputePenultimateUnchastity,3,25,0
11/21/2024,19:17:24.536,1,1101,26,Qscore lookup,106,25,0
11/21/2024,19:17:24.556,1,1101,26,SaveCallsAndScores,10,25,0
11/21/2024,19:17:24.556,1,1101,26,Quality Score for Cycle 1,606,25,0
11/21/2024,19:17:24.562,1,1101,26,LoadBQM5,0,25,1
11/21/2024,19:17:24.638,1,1101,26,QualityMetricsForCycle,75,25,1
11/21/2024,19:17:24.642,1,1101,26,ComputePenultimateUnchastity,2,25,1
11/21/2024,19:17:24.746,1,1101,26,Qscore lookup,103,25,1
11/21/2024,19:17:24.760,1,1101,26,SaveCallsAndScores,9,25,1
11/21/2024,19:17:24.760,1,1101,26,Quality Score for Cycle 2,197,25,1
11/21/2024,19:17:24.761,1,1101,26,LoadBQM5,0,25,2
11/21/2024,19:17:24.839,1,1101,26,QualityMetricsForCycle,76,25,2
11/21/2024,19:17:24.843,1,1101,26,ComputePenultimateUnchastity,2,25,2
11/21/2024,19:17:24.945,1,1101,26,Qscore lookup,101,25,2
11/21/2024,19:17:24.958,1,1101,26,SaveCallsAndScores,8,25,2
11/21/2024,19:17:24.958,1,1101,26,Quality Score for Cycle 3,196,25,2
11/21/2024,19:17:24.959,1,1101,26,LoadBQM5,0,25,3
11/21/2024,19:17:25.038,1,1101,26,QualityMetricsForCycle,78,25,3
11/21/2024,19:17:25.041,1,1101,26,ComputePenultimateUnchastity,2,25,3
11/21/2024,19:17:25.143,1,1101,26,Qscore lookup,101,25,3
11/21/2024,19:17:25.169,1,1101,26,SaveCallsAndScores,9,25,3
11/21/2024,19:17:25.169,1,1101,26,Quality Score for Cycle 4,210,25,3
11/21/2024,19:17:25.170,1,1101,26,LoadBQM5,0,25,4
11/21/2024,19:17:25.245,1,1101,26,QualityMetricsForCycle,74,25,4
11/21/2024,19:17:25.248,1,1101,26,ComputePenultimateUnchastity,2,25,4
11/21/2024,19:17:25.353,1,1101,26,Qscore lookup,104,25,4
11/21/2024,19:17:25.366,1,1101,26,SaveCallsAndScores,8,25,4
11/21/2024,19:17:25.367,1,1101,26,Quality Score for Cycle 5,196,25,4
11/21/2024,19:17:25.400,1,1101,26,LoadNew DIF file,31,25,5
11/21/2024,19:17:25.400,1,1101,26,LoadBQM5,0,25,5
11/21/2024,19:17:25.490,1,1101,26,QualityMetricsForCycle,89,25,5
11/21/2024,19:17:25.493,1,1101,26,ComputePenultimateUnchastity,2,25,5
11/21/2024,19:17:25.620,1,1101,26,Qscore lookup,127,25,5
11/21/2024,19:17:25.634,1,1101,26,SaveCallsAndScores,8,25,5
11/21/2024,19:17:25.634,1,1101,26,Quality Score for Cycle 6,266,25,5
11/21/2024,19:17:25.668,1,1101,26,LoadNew DIF file,32,25,6
11/21/2024,19:17:25.669,1,1101,26,LoadBQM5,0,25,6
11/21/2024,19:17:25.757,1,1101,26,QualityMetricsForCycle,87,25,6
11/21/2024,19:17:25.760,1,1101,26,ComputePenultimateUnchastity,2,25,6
11/21/2024,19:17:25.918,1,1101,26,Qscore lookup,157,25,6
11/21/2024,19:17:25.932,1,1101,26,SaveCallsAndScores,9,25,6
11/21/2024,19:17:25.932,1,1101,26,Quality Score for Cycle 7,297,25,6
11/21/2024,19:17:25.966,1,1101,26,LoadNew DIF file,31,25,7
11/21/2024,19:17:25.966,1,1101,26,LoadBQM5,0,25,7
11/21/2024,19:17:26.054,1,1101,26,QualityMetricsForCycle,87,25,7
11/21/2024,19:17:26.057,1,1101,26,ComputePenultimateUnchastity,2,25,7
11/21/2024,19:17:26.181,1,1101,26,Qscore lookup,123,25,7
11/21/2024,19:17:26.195,1,1101,26,SaveCallsAndScores,9,25,7
11/21/2024,19:17:26.195,1,1101,26,Quality Score for Cycle 8,260,25,7
11/21/2024,19:17:26.231,1,1101,26,LoadNew DIF file,34,25,8
11/21/2024,19:17:26.231,1,1101,26,LoadBQM5,0,25,8
11/21/2024,19:17:26.318,1,1101,26,QualityMetricsForCycle,85,25,8
11/21/2024,19:17:26.321,1,1101,26,ComputePenultimateUnchastity,2,25,8
11/21/2024,19:17:26.446,1,1101,26,Qscore lookup,125,25,8
11/21/2024,19:17:26.459,1,1101,26,SaveCallsAndScores,8,25,8
11/21/2024,19:17:26.459,1,1101,26,Quality Score for Cycle 9,262,25,8
11/21/2024,19:17:26.494,1,1101,26,LoadNew DIF file,34,25,9
11/21/2024,19:17:26.494,1,1101,26,LoadBQM5,0,25,9
11/21/2024,19:17:26.583,1,1101,26,QualityMetricsForCycle,87,25,9
11/21/2024,19:17:26.587,1,1101,26,ComputePenultimateUnchastity,3,25,9
11/21/2024,19:17:26.710,1,1101,26,Qscore lookup,122,25,9
11/21/2024,19:17:26.724,1,1101,26,SaveCallsAndScores,8,25,9
11/21/2024,19:17:26.724,1,1101,26,Quality Score for Cycle 10,263,25,9
11/21/2024,19:17:26.761,1,1101,26,LoadNew DIF file,34,25,10
11/21/2024,19:17:26.762,1,1101,26,LoadBQM5,0,25,10
11/21/2024,19:17:26.850,1,1101,26,QualityMetricsForCycle,87,25,10
11/21/2024,19:17:26.854,1,1101,26,ComputePenultimateUnchastity,3,25,10
11/21/2024,19:17:27.018,1,1101,26,Qscore lookup,163,25,10
11/21/2024,19:17:27.032,1,1101,26,SaveCallsAndScores,9,25,10
11/21/2024,19:17:27.032,1,1101,26,Quality Score for Cycle 11,305,25,10
11/21/2024,19:17:27.066,1,1101,26,LoadNew DIF file,31,25,11
11/21/2024,19:17:27.067,1,1101,26,LoadBQM5,0,25,11
11/21/2024,19:17:27.160,1,1101,26,QualityMetricsForCycle,92,25,11
11/21/2024,19:17:27.164,1,1101,26,ComputePenultimateUnchastity,2,25,11
11/21/2024,19:17:27.296,1,1101,26,Qscore lookup,131,25,11
11/21/2024,19:17:27.316,1,1101,26,SaveCallsAndScores,15,25,11
11/21/2024,19:17:27.316,1,1101,26,Quality Score for Cycle 12,281,25,11
11/21/2024,19:17:27.350,1,1101,26,LoadNew DIF file,30,25,12
11/21/2024,19:17:27.350,1,1101,26,LoadBQM5,0,25,12
11/21/2024,19:17:27.440,1,1101,26,QualityMetricsForCycle,88,25,12
11/21/2024,19:17:27.444,1,1101,26,ComputePenultimateUnchastity,2,25,12
11/21/2024,19:17:27.574,1,1101,26,Qscore lookup,130,25,12
11/21/2024,19:17:27.588,1,1101,26,SaveCallsAndScores,8,25,12
11/21/2024,19:17:27.588,1,1101,26,Quality Score for Cycle 13,270,25,12
11/21/2024,19:17:27.621,1,1101,26,LoadNew DIF file,30,25,13
11/21/2024,19:17:27.621,1,1101,26,LoadBQM5,0,25,13
11/21/2024,19:17:27.710,1,1101,26,QualityMetricsForCycle,88,25,13
11/21/2024,19:17:27.714,1,1101,26,ComputePenultimateUnchastity,2,25,13
11/21/2024,19:17:27.837,1,1101,26,Qscore lookup,122,25,13
11/21/2024,19:17:27.851,1,1101,26,SaveCallsAndScores,9,25,13
11/21/2024,19:17:27.851,1,1101,26,Quality Score for Cycle 14,261,25,13
11/21/2024,19:17:27.888,1,1101,26,LoadNew DIF file,33,25,14
11/21/2024,19:17:27.888,1,1101,26,LoadBQM5,0,25,14
11/21/2024,19:17:27.979,1,1101,26,QualityMetricsForCycle,89,25,14
11/21/2024,19:17:27.983,1,1101,26,ComputePenultimateUnchastity,2,25,14
11/21/2024,19:17:28.108,1,1101,26,Qscore lookup,124,25,14
11/21/2024,19:17:28.140,1,1101,26,SaveCallsAndScores,27,25,14
11/21/2024,19:17:28.140,1,1101,26,Quality Score for Cycle 15,286,25,14
11/21/2024,19:17:28.175,1,1101,26,LoadNew DIF file,32,25,15
11/21/2024,19:17:28.175,1,1101,26,LoadBQM5,0,25,15
11/21/2024,19:17:28.263,1,1101,26,QualityMetricsForCycle,86,25,15
11/21/2024,19:17:28.267,1,1101,26,ComputePenultimateUnchastity,3,25,15
11/21/2024,19:17:28.391,1,1101,26,Qscore lookup,123,25,15
11/21/2024,19:17:28.405,1,1101,26,SaveCallsAndScores,8,25,15
11/21/2024,19:17:28.405,1,1101,26,Quality Score for Cycle 16,263,25,15
11/21/2024,19:17:28.439,1,1101,26,LoadNew DIF file,32,25,16
11/21/2024,19:17:28.440,1,1101,26,LoadBQM5,0,25,16
11/21/2024,19:17:28.571,1,1101,26,QualityMetricsForCycle,130,25,16
11/21/2024,19:17:28.575,1,1101,26,ComputePenultimateUnchastity,2,25,16
11/21/2024,19:17:28.703,1,1101,26,Qscore lookup,127,25,16
11/21/2024,19:17:28.718,1,1101,26,SaveCallsAndScores,11,25,16
11/21/2024,19:17:28.718,1,1101,26,Quality Score for Cycle 17,312,25,16
11/21/2024,19:17:28.752,1,1101,26,LoadNew DIF file,32,25,17
11/21/2024,19:17:28.752,1,1101,26,LoadBQM5,0,25,17
11/21/2024,19:17:28.839,1,1101,26,QualityMetricsForCycle,85,25,17
11/21/2024,19:17:28.843,1,1101,26,ComputePenultimateUnchastity,2,25,17
11/21/2024,19:17:28.969,1,1101,26,Qscore lookup,125,25,17
11/21/2024,19:17:28.983,1,1101,26,SaveCallsAndScores,9,25,17
11/21/2024,19:17:28.984,1,1101,26,Quality Score for Cycle 18,263,25,17
11/21/2024,19:17:29.017,1,1101,26,LoadNew DIF file,31,25,18
11/21/2024,19:17:29.017,1,1101,26,LoadBQM5,0,25,18
11/21/2024,19:17:29.103,1,1101,26,QualityMetricsForCycle,85,25,18
11/21/2024,19:17:29.107,1,1101,26,ComputePenultimateUnchastity,2,25,18
11/21/2024,19:17:29.237,1,1101,26,Qscore lookup,129,25,18
11/21/2024,19:17:29.250,1,1101,26,SaveCallsAndScores,8,25,18
11/21/2024,19:17:29.251,1,1101,26,Quality Score for Cycle 19,266,25,18
11/21/2024,19:17:29.286,1,1101,26,LoadNew DIF file,32,25,19
11/21/2024,19:17:29.286,1,1101,26,LoadBQM5,0,25,19
11/21/2024,19:17:29.371,1,1101,26,QualityMetricsForCycle,84,25,19
11/21/2024,19:17:29.375,1,1101,26,ComputePenultimateUnchastity,3,25,19
11/21/2024,19:17:29.505,1,1101,26,Qscore lookup,129,25,19
11/21/2024,19:17:29.520,1,1101,26,SaveCallsAndScores,10,25,19
11/21/2024,19:17:29.520,1,1101,26,Quality Score for Cycle 20,268,25,19
11/21/2024,19:17:29.554,1,1101,26,LoadNew DIF file,31,25,20
11/21/2024,19:17:29.554,1,1101,26,LoadBQM5,0,25,20
11/21/2024,19:17:29.645,1,1101,26,QualityMetricsForCycle,89,25,20
11/21/2024,19:17:29.648,1,1101,26,ComputePenultimateUnchastity,2,25,20
11/21/2024,19:17:29.783,1,1101,26,Qscore lookup,134,25,20
11/21/2024,19:17:29.797,1,1101,26,SaveCallsAndScores,9,25,20
11/21/2024,19:17:29.797,1,1101,26,Quality Score for Cycle 21,274,25,20
11/21/2024,19:17:29.833,1,1101,26,LoadNew DIF file,33,25,21
11/21/2024,19:17:29.833,1,1101,26,LoadBQM5,0,25,21
11/21/2024,19:17:29.931,1,1101,26,QualityMetricsForCycle,98,25,21
11/21/2024,19:17:29.935,1,1101,26,ComputePenultimateUnchastity,2,25,21
11/21/2024,19:17:30.065,1,1101,26,Qscore lookup,129,25,21
11/21/2024,19:17:30.079,1,1101,26,SaveCallsAndScores,9,25,21
11/21/2024,19:17:30.079,1,1101,26,Quality Score for Cycle 22,279,25,21
11/21/2024,19:17:30.114,1,1101,26,LoadNew DIF file,33,25,22
11/21/2024,19:17:30.114,1,1101,26,LoadBQM5,0,25,22
11/21/2024,19:17:30.237,1,1101,26,QualityMetricsForCycle,123,25,22
11/21/2024,19:17:30.241,1,1101,26,ComputePenultimateUnchastity,3,25,22
11/21/2024,19:17:30.378,1,1101,26,Qscore lookup,136,25,22
11/21/2024,19:17:30.391,1,1101,26,SaveCallsAndScores,8,25,22
11/21/2024,19:17:30.392,1,1101,26,Quality Score for Cycle 23,312,25,22
11/21/2024,19:17:30.427,1,1101,26,LoadNew DIF file,33,25,23
11/21/2024,19:17:30.427,1,1101,26,LoadBQM5,0,25,23
11/21/2024,19:17:30.517,1,1101,26,QualityMetricsForCycle,89,25,23
11/21/2024,19:17:30.521,1,1101,26,ComputePenultimateUnchastity,2,25,23
11/21/2024,19:17:30.657,1,1101,26,Qscore lookup,135,25,23
11/21/2024,19:17:30.670,1,1101,26,SaveCallsAndScores,8,25,23
11/21/2024,19:17:30.670,1,1101,26,Quality Score for Cycle 24,277,25,23
11/21/2024,19:17:30.672,1,1101,26,LoadBQM5,0,25,24
11/21/2024,19:17:30.759,1,1101,26,QualityMetricsForCycle,86,25,24
11/21/2024,19:17:30.763,1,1101,26,ComputePenultimateUnchastity,3,25,24
11/21/2024,19:17:30.898,1,1101,26,Qscore lookup,134,25,24
11/21/2024,19:17:30.912,1,1101,26,SaveCallsAndScores,8,25,24
11/21/2024,19:17:30.912,1,1101,26,Quality Score for Cycle 25,239,25,24
11/21/2024,19:17:30.957,1,1101,26,SaveBQM5,44,25,25
11/21/2024,19:17:30.963,1,1101,26,Aligning phix...,0,25,25
11/21/2024,19:17:33.849,1,1101,26,Phix Percent Aligned = 0,0,25,25
11/21/2024,19:17:33.850,1,1101,26,Not enough aligned to phix.  Setting to null alignment,0,25,25
11/21/2024,19:17:33.854,1,1101,26,Phix Aligned,2886,25,25
11/21/2024,19:19:50.015,1,1101,27,Load Images,78,25,25
11/21/2024,19:19:50.146,1,1101,27,Register Image,130,25,25
11/21/2024,19:19:50.203,1,1101,27,Register Image,56,25,25
11/21/2024,19:19:50.261,1,1101,27,Register Image,56,25,25
11/21/2024,19:19:50.318,1,1101,27,Register Image,56,25,25
11/21/2024,19:19:50.372,1,1101,27,Extract Image,53,25,25
11/21/2024,19:19:50.383,1,1101,27,Save Thumbnail,9,25,25
11/21/2024,19:19:50.452,1,1101,27,Extract Image,78,25,25
11/21/2024,19:19:50.462,1,1101,27,Save Thumbnail,8,25,25
11/21/2024,19:19:50.533,1,1101,27,Extract Image,79,25,25
11/21/2024,19:19:50.543,1,1101,27,Save Thumbnail,8,25,25
11/21/2024,19:19:50.616,1,1101,27,Extract Image,81,25,25
11/21/2024,19:19:50.626,1,1101,27,Save Thumbnail,9,25,25
11/21/2024,19:19:50.697,1,1101,27,Save CIF file,23,25,25
11/21/2024,19:19:50.698,1,1101,27,Extract cycle,775,25,25
11/21/2024,19:19:50.735,1,1101,27,LoadNew CIF file, tile= 1101 cycle= 26 numInt= 2536172,37,25,25
11/21/2024,19:19:50.794,1,1101,27,LoadNew CIF file, tile= 1101 cycle= 25 numInt= 2536172,33,25,25
11/21/2024,19:19:50.850,1,1101,27,LoadNew CIF file, tile= 1101 cycle= 27 numInt= 2536172,35,25,25
11/21/2024,19:19:51.488,1,1101,27,Load locations,12,25,25
11/21/2024,19:19:51.505,1,1101,27,BaseCalling,16,25,25
11/21/2024,19:19:51.575,1,1101,27,AdaptiveMatrix,69,25,25
11/21/2024,19:19:51.576,1,1101,27,Load counters,0,25,25
11/21/2024,19:19:51.576,1,1101,27,CalculateCountersForCycle,0,25,25
11/21/2024,19:19:51.579,1,1101,27,AlignmentDuringProcessing,2,25,25
11/21/2024,19:19:51.610,1,1101,27,CalculateStatistics,30,25,25
11/21/2024,19:19:51.610,1,1101,27,Call Bases for Cycle 26,911,25,25
11/21/2024,19:19:51.696,1,1101,27,LoadBQM5,86,25,25
11/21/2024,19:19:51.783,1,1101,27,QualityMetricsForCycle,86,25,25
11/21/2024,19:19:51.787,1,1101,27,ComputePenultimateUnchastity,4,25,25
11/21/2024,19:19:51.941,1,1101,27,Qscore lookup,153,25,25
11/21/2024,19:19:51.955,1,1101,27,SaveCallsAndScores,10,25,25
11/21/2024,19:19:51.955,1,1101,27,Quality Score for Cycle 26,345,25,25
11/21/2024,19:19:52.108,1,1101,27,SaveBQM5,43,26,26
11/21/2024,19:22:21.278,1,1101,28,Load Images,76,26,26
11/21/2024,19:22:21.376,1,1101,28,Register Image,97,26,26
11/21/2024,19:22:21.465,1,1101,28,Register Image,88,26,26
11/21/2024,19:22:21.524,1,1101,28,Register Image,57,26,26
11/21/2024,19:22:21.581,1,1101,28,Register Image,56,26,26
11/21/2024,19:22:21.636,1,1101,28,Extract Image,53,26,26
11/21/2024,19:22:21.646,1,1101,28,Save Thumbnail,9,26,26
11/21/2024,19:22:21.716,1,1101,28,Extract Image,79,26,26
11/21/2024,19:22:21.726,1,1101,28,Save Thumbnail,8,26,26
11/21/2024,19:22:21.799,1,1101,28,Extract Image,81,26,26
11/21/2024,19:22:21.809,1,1101,28,Save Thumbnail,9,26,26
11/21/2024,19:22:21.874,1,1101,28,Extract Image,74,26,26
11/21/2024,19:22:21.884,1,1101,28,Save Thumbnail,9,26,26
11/21/2024,19:22:21.951,1,1101,28,Save CIF file,26,26,26
11/21/2024,19:22:21.951,1,1101,28,Extract cycle,763,26,26
11/21/2024,19:22:21.986,1,1101,28,LoadNew CIF file, tile= 1101 cycle= 27 numInt= 2536172,33,26,26
11/21/2024,19:22:22.042,1,1101,28,LoadNew CIF file, tile= 1101 cycle= 26 numInt= 2536172,34,26,26
11/21/2024,19:22:22.101,1,1101,28,LoadNew CIF file, tile= 1101 cycle= 28 numInt= 2536172,34,26,26
11/21/2024,19:22:22.862,1,1101,28,Load locations,14,26,26
11/21/2024,19:22:22.879,1,1101,28,BaseCalling,16,26,26
11/21/2024,19:22:22.948,1,1101,28,AdaptiveMatrix,68,26,26
11/21/2024,19:22:22.949,1,1101,28,Load counters,1,26,26
11/21/2024,19:22:22.949,1,1101,28,CalculateCountersForCycle,1,26,26
11/21/2024,19:22:22.949,1,1101,28,AlignmentDuringProcessing,0,26,26
11/21/2024,19:22:22.978,1,1101,28,CalculateStatistics,28,26,26
11/21/2024,19:22:22.979,1,1101,28,Call Bases for Cycle 27,1027,26,26
11/21/2024,19:22:23.056,1,1101,28,LoadBQM5,76,26,26
11/21/2024,19:22:23.143,1,1101,28,QualityMetricsForCycle,86,26,26
11/21/2024,19:22:23.147,1,1101,28,ComputePenultimateUnchastity,3,26,26
11/21/2024,19:22:23.276,1,1101,28,Qscore lookup,128,26,26
11/21/2024,19:22:23.291,1,1101,28,SaveCallsAndScores,9,26,26
11/21/2024,19:22:23.291,1,1101,28,Quality Score for Cycle 27,311,26,26
11/21/2024,19:22:23.443,1,1101,28,SaveBQM5,43,27,27
11/21/2024,19:24:51.612,1,1101,29,Load Images,75,27,27
11/21/2024,19:24:51.709,1,1101,29,Register Image,95,27,27
11/21/2024,19:24:51.798,1,1101,29,Register Image,88,27,27
11/21/2024,19:24:51.855,1,1101,29,Register Image,56,27,27
11/21/2024,19:24:51.913,1,1101,29,Register Image,57,27,27
11/21/2024,19:24:51.968,1,1101,29,Extract Image,54,27,27
11/21/2024,19:24:51.978,1,1101,29,Save Thumbnail,9,27,27
11/21/2024,19:24:52.045,1,1101,29,Extract Image,77,27,27
11/21/2024,19:24:52.056,1,1101,29,Save Thumbnail,9,27,27
11/21/2024,19:24:52.125,1,1101,29,Extract Image,78,27,27
11/21/2024,19:24:52.135,1,1101,29,Save Thumbnail,9,27,27
11/21/2024,19:24:52.206,1,1101,29,Extract Image,80,27,27
11/21/2024,19:24:52.216,1,1101,29,Save Thumbnail,8,27,27
11/21/2024,19:24:52.288,1,1101,29,Save CIF file,27,27,27
11/21/2024,19:24:52.288,1,1101,29,Extract cycle,766,27,27
11/21/2024,19:24:52.323,1,1101,29,LoadNew CIF file, tile= 1101 cycle= 28 numInt= 2536172,33,27,27
11/21/2024,19:24:52.377,1,1101,29,LoadNew CIF file, tile= 1101 cycle= 27 numInt= 2536172,32,27,27
11/21/2024,19:24:52.439,1,1101,29,LoadNew CIF file, tile= 1101 cycle= 29 numInt= 2536172,36,27,27
11/21/2024,19:24:53.072,1,1101,29,Load locations,12,27,27
11/21/2024,19:24:53.088,1,1101,29,BaseCalling,15,27,27
11/21/2024,19:24:53.159,1,1101,29,AdaptiveMatrix,69,27,27
11/21/2024,19:24:53.160,1,1101,29,Load counters,1,27,27
11/21/2024,19:24:53.160,1,1101,29,CalculateCountersForCycle,1,27,27
11/21/2024,19:24:53.160,1,1101,29,AlignmentDuringProcessing,0,27,27
11/21/2024,19:24:53.192,1,1101,29,CalculateStatistics,31,27,27
11/21/2024,19:24:53.192,1,1101,29,Call Bases for Cycle 28,904,27,27
11/21/2024,19:24:53.266,1,1101,29,LoadBQM5,74,27,27
11/21/2024,19:24:53.353,1,1101,29,QualityMetricsForCycle,86,27,27
11/21/2024,19:24:53.357,1,1101,29,ComputePenultimateUnchastity,3,27,27
11/21/2024,19:24:53.482,1,1101,29,Qscore lookup,124,27,27
11/21/2024,19:24:53.498,1,1101,29,SaveCallsAndScores,11,27,27
11/21/2024,19:24:53.498,1,1101,29,Quality Score for Cycle 28,305,27,27
11/21/2024,19:24:53.648,1,1101,29,SaveBQM5,40,28,28
11/21/2024,19:27:20.839,1,1101,30,Load Images,89,28,28
11/21/2024,19:27:20.989,1,1101,30,Register Image,149,28,28
11/21/2024,19:27:21.050,1,1101,30,Register Image,58,28,28
11/21/2024,19:27:21.107,1,1101,30,Register Image,56,28,28
11/21/2024,19:27:21.164,1,1101,30,Register Image,56,28,28
11/21/2024,19:27:21.219,1,1101,30,Extract Image,54,28,28
11/21/2024,19:27:21.230,1,1101,30,Save Thumbnail,9,28,28
11/21/2024,19:27:21.298,1,1101,30,Extract Image,78,28,28
11/21/2024,19:27:21.308,1,1101,30,Save Thumbnail,8,28,28
11/21/2024,19:27:21.377,1,1101,30,Extract Image,79,28,28
11/21/2024,19:27:21.387,1,1101,30,Save Thumbnail,9,28,28
11/21/2024,19:27:21.458,1,1101,30,Extract Image,80,28,28
11/21/2024,19:27:21.468,1,1101,30,Save Thumbnail,10,28,28
11/21/2024,19:27:21.541,1,1101,30,Save CIF file,27,28,28
11/21/2024,19:27:21.541,1,1101,30,Extract cycle,810,28,28
11/21/2024,19:27:21.591,1,1101,30,LoadNew CIF file, tile= 1101 cycle= 29 numInt= 2536172,49,28,28
11/21/2024,19:27:21.654,1,1101,30,LoadNew CIF file, tile= 1101 cycle= 28 numInt= 2536172,35,28,28
11/21/2024,19:27:21.714,1,1101,30,LoadNew CIF file, tile= 1101 cycle= 30 numInt= 2536172,37,28,28
11/21/2024,19:27:22.321,1,1101,30,Load locations,12,28,28
11/21/2024,19:27:22.337,1,1101,30,BaseCalling,15,28,28
11/21/2024,19:27:22.405,1,1101,30,AdaptiveMatrix,67,28,28
11/21/2024,19:27:22.406,1,1101,30,Load counters,1,28,28
11/21/2024,19:27:22.406,1,1101,30,CalculateCountersForCycle,1,28,28
11/21/2024,19:27:22.406,1,1101,30,AlignmentDuringProcessing,0,28,28
11/21/2024,19:27:22.435,1,1101,30,CalculateStatistics,28,28,28
11/21/2024,19:27:22.436,1,1101,30,Call Bases for Cycle 29,894,28,28
11/21/2024,19:27:22.540,1,1101,30,LoadBQM5,103,28,28
11/21/2024,19:27:22.627,1,1101,30,QualityMetricsForCycle,86,28,28
11/21/2024,19:27:22.632,1,1101,30,ComputePenultimateUnchastity,3,28,28
11/21/2024,19:27:22.784,1,1101,30,Qscore lookup,152,28,28
11/21/2024,19:27:22.799,1,1101,30,SaveCallsAndScores,10,28,28
11/21/2024,19:27:22.799,1,1101,30,Quality Score for Cycle 29,362,28,28
11/21/2024,19:27:22.950,1,1101,30,SaveBQM5,43,29,29
11/21/2024,19:29:51.124,1,1101,31,Load Images,75,29,29
11/21/2024,19:29:51.259,1,1101,31,Register Image,133,29,29
11/21/2024,19:29:51.317,1,1101,31,Register Image,57,29,29
11/21/2024,19:29:51.374,1,1101,31,Register Image,55,29,29
11/21/2024,19:29:51.430,1,1101,31,Register Image,55,29,29
11/21/2024,19:29:51.484,1,1101,31,Extract Image,54,29,29
11/21/2024,19:29:51.494,1,1101,31,Save Thumbnail,8,29,29
11/21/2024,19:29:51.564,1,1101,31,Extract Image,79,29,29
11/21/2024,19:29:51.575,1,1101,31,Save Thumbnail,10,29,29
11/21/2024,19:29:51.646,1,1101,31,Extract Image,81,29,29
11/21/2024,19:29:51.656,1,1101,31,Save Thumbnail,8,29,29
11/21/2024,19:29:51.732,1,1101,31,Extract Image,86,29,29
11/21/2024,19:29:51.743,1,1101,31,Save Thumbnail,9,29,29
11/21/2024,19:29:51.815,1,1101,31,Save CIF file,25,29,29
11/21/2024,19:29:51.815,1,1101,31,Extract cycle,781,29,29
11/21/2024,19:29:51.850,1,1101,31,LoadNew CIF file, tile= 1101 cycle= 30 numInt= 2536172,33,29,29
11/21/2024,19:29:51.909,1,1101,31,LoadNew CIF file, tile= 1101 cycle= 29 numInt= 2536172,34,29,29
11/21/2024,19:29:51.965,1,1101,31,LoadNew CIF file, tile= 1101 cycle= 31 numInt= 2536172,34,29,29
11/21/2024,19:29:52.602,1,1101,31,Load locations,11,29,29
11/21/2024,19:29:52.620,1,1101,31,BaseCalling,16,29,29
11/21/2024,19:29:52.690,1,1101,31,AdaptiveMatrix,69,29,29
11/21/2024,19:29:52.691,1,1101,31,Load counters,1,29,29
11/21/2024,19:29:52.691,1,1101,31,CalculateCountersForCycle,1,29,29
11/21/2024,19:29:52.691,1,1101,31,AlignmentDuringProcessing,0,29,29
11/21/2024,19:29:52.721,1,1101,31,CalculateStatistics,29,29,29
11/21/2024,19:29:52.721,1,1101,31,Call Bases for Cycle 30,904,29,29
11/21/2024,19:29:52.796,1,1101,31,LoadBQM5,75,29,29
11/21/2024,19:29:52.882,1,1101,31,QualityMetricsForCycle,85,29,29
11/21/2024,19:29:52.886,1,1101,31,ComputePenultimateUnchastity,2,29,29
11/21/2024,19:29:53.019,1,1101,31,Qscore lookup,132,29,29
11/21/2024,19:29:53.031,1,1101,31,SaveCallsAndScores,8,29,29
11/21/2024,19:29:53.032,1,1101,31,Quality Score for Cycle 30,311,29,29
11/21/2024,19:29:53.184,1,1101,31,SaveBQM5,42,30,30
11/21/2024,19:32:22.398,1,1101,32,Load Images,119,30,30
11/21/2024,19:32:22.500,1,1101,32,Register Image,101,30,30
11/21/2024,19:32:22.562,1,1101,32,Register Image,60,30,30
11/21/2024,19:32:22.646,1,1101,32,Register Image,83,30,30
11/21/2024,19:32:22.704,1,1101,32,Register Image,57,30,30
11/21/2024,19:32:22.759,1,1101,32,Extract Image,54,30,30
11/21/2024,19:32:22.770,1,1101,32,Save Thumbnail,10,30,30
11/21/2024,19:32:22.840,1,1101,32,Extract Image,80,30,30
11/21/2024,19:32:22.851,1,1101,32,Save Thumbnail,10,30,30
11/21/2024,19:32:22.924,1,1101,32,Extract Image,82,30,30
11/21/2024,19:32:22.935,1,1101,32,Save Thumbnail,9,30,30
11/21/2024,19:32:23.002,1,1101,32,Extract Image,76,30,30
11/21/2024,19:32:23.012,1,1101,32,Save Thumbnail,8,30,30
11/21/2024,19:32:23.079,1,1101,32,Save CIF file,25,30,30
11/21/2024,19:32:23.080,1,1101,32,Extract cycle,816,30,30
11/21/2024,19:32:23.115,1,1101,32,LoadNew CIF file, tile= 1101 cycle= 31 numInt= 2536172,33,30,30
